-0.063625767827034,-0.08611267060041428,0.007302438840270042,-0.045037008821964264,-0.06811030209064484,0.9932254552841187,0.05897074565291405,0.011480579152703285,0.03914342820644379,0.06998639553785324,-0.3793207108974457,0.9209821224212646
0.10430547595024109,-0.009280102327466011,0.09685958921909332,-0.04397151246666908,-0.07263699173927307,0.9938540458679199,-0.12473712116479874,0.07167614251375198,-0.11205055564641953,0.0699942409992218,-0.3795173168182373,0.9202579855918884
0.08874298632144928,-0.03987925872206688,0.021285943686962128,-0.0434199795126915,-0.07137396186590195,0.993659496307373,-0.09413614869117737,0.16362982988357544,-0.02125462144613266,0.06802952289581299,-0.3764353394508362,0.9190719127655029
0.042634397745132446,0.03608034551143646,-0.024041835218667984,-0.042665254324674606,-0.06814312934875488,0.9919784069061279,0.10490254312753677,-0.12595579028129578,-0.006325701251626015,0.06908231228590012,-0.3784046471118927,0.9209492802619934
0.012626975774765015,-0.04012222960591316,0.0369635708630085,-0.04540308192372322,-0.06883357465267181,0.9932317137718201,0.012649272568523884,0.07232560217380524,-0.0821603536605835,0.06747500598430634,-0.3801029324531555,0.9171361923217773
-0.048720333725214005,0.035785507410764694,-0.008258895948529243,-0.044147226959466934,-0.06917694211006165,0.9947120547294617,-0.1391291320323944,-0.05056421458721161,0.055053431540727615,0.06965331733226776,-0.3789995312690735,0.918785572052002
0.1041000559926033,0.05163490027189255,0.0815560594201088,-0.04377707093954086,-0.06992234289646149,0.9936332702636719,0.1350412368774414,-0.08001460134983063,-0.0823458880186081,0.067240409553051,-0.3794660270214081,0.9214891791343689
-0.0642324909567833,-0.05576130002737045,-0.09883108735084534,-0.04267366975545883,-0.0697711631655693,0.9921851754188538,0.02828199602663517,0.08778917789459229,0.03913579508662224,0.06615813076496124,-0.37781834602355957,0.9216206073760986
-0.033746205270290375,0.05102122575044632,-0.05385545641183853,-0.04197827726602554,-0.07026510685682297,0.9953027367591858,-0.03285745531320572,-0.03490807116031647,-0.08185851573944092,0.06892532110214233,-0.3801010847091675,0.9178866744041443
0.1649501472711563,-0.009137974120676517,0.03583415970206261,-0.04162079840898514,-0.07080426067113876,0.9956803321838379,-0.06324014812707901,-0.0656123012304306,-0.06654390692710876,0.07180498540401459,-0.378959059715271,0.9217308163642883
