-28.186716079711914,-89.9342041015625,-4.9217095375061035,0.4205620586872101,0.8320789933204651,0.08022646605968475,-39.98686981201172,99.16183471679688,-53.56430435180664,0.3306833803653717,-1.0256719589233398,0.08549045026302338
-31.346569061279297,-92.91464233398438,-4.1954216957092285,0.48677167296409607,0.8943860530853271,0.07446043193340302,-42.46271896362305,102.30470275878906,-48.31140899658203,0.3734947443008423,-1.0542333126068115,0.058879926800727844
-31.480655670166016,-93.78311157226562,-3.9498844146728516,0.5221644639968872,0.9233025908470154,0.06862929463386536,-41.639488220214844,104.3430404663086,-47.04262924194336,0.4058835804462433,-1.0704065561294556,0.0557052344083786
-24.549503326416016,-90.3558578491211,-12.02155876159668,0.519540011882782,0.9423079490661621,0.06612157821655273,-60.7608757019043,105.80286407470703,-26.151865005493164,0.3594723343849182,-1.0082876682281494,0.08721283078193665
-24.446489334106445,-86.1412124633789,-16.972307205200195,0.49018049240112305,0.9478027820587158,0.0822749063372612,-71.42720794677734,103.06071472167969,-11.351373672485352,0.2674463987350464,-1.0008344650268555,0.0807299017906189
-32.855064392089844,-77.81211853027344,-21.81405258178711,0.4801905155181885,0.9568080306053162,0.0865759626030922,-65.55335998535156,100.24593353271484,-8.529655456542969,0.22180701792240143,-1.00020432472229,0.0816546082496643
-27.216957092285156,-65.36695861816406,-25.76310920715332,0.4769718647003174,0.9235478043556213,0.027741942554712296,-51.38591766357422,86.82367706298828,-9.92252254486084,0.154690220952034,-0.9638944268226624,0.12939856946468353
-1.8723671436309814,-51.18989181518555,-25.640403747558594,0.5116480588912964,0.9298030138015747,0.011113474145531654,-39.56357955932617,57.010746002197266,-17.03427505493164,0.14176233112812042,-0.9850149750709534,0.20920056104660034
-0.5314291715621948,-49.34135437011719,-24.911882400512695,0.5023326873779297,0.9193589687347412,0.012613750994205475,-35.398006439208984,53.05236053466797,-19.40903663635254,0.14591702818870544,-0.972380518913269,0.20718318223953247
-13.920782089233398,-44.32309341430664,-18.710838317871094,0.4217500686645508,0.8630213737487793,0.02413131482899189,-8.996318817138672,44.658058166503906,-34.973602294921875,0.2503916919231415,-0.8774397969245911,0.25198397040367126
