0.2072460949420929,0.08103755861520767,-0.11222641915082932,-0.06612755358219147,-0.07617165148258209,0.9929009675979614,0.05402248725295067,0.10843785107135773,0.009676104411482811,0.054845210164785385,-0.2937494218349457,0.9501195549964905
-0.06658773869276047,0.06492301821708679,0.010967396199703217,-0.06568840146064758,-0.07576718181371689,0.9848728775978088,-0.022038070484995842,0.062063008546829224,-0.005136176012456417,0.05208521708846092,-0.2951618731021881,0.9508345127105713
-0.12712709605693817,-0.17920751869678497,-0.033333487808704376,-0.0675920695066452,-0.0684715062379837,0.9975104928016663,-0.05212105065584183,0.10760480165481567,0.08584912866353989,0.05121154338121414,-0.2917153835296631,0.9502038955688477
0.05519136041402817,0.004245765507221222,-0.06549172103404999,-0.06558439135551453,-0.07324931025505066,0.9943233728408813,0.05559214949607849,-0.13646955788135529,0.07049731910228729,0.05278514325618744,-0.2947525680065155,0.9533858299255371
0.20729081332683563,0.08130577206611633,-0.051652636379003525,-0.06686971336603165,-0.07431210577487946,0.9954179525375366,-0.06764170527458191,0.09236831218004227,0.02483149990439415,0.0520433634519577,-0.29656898975372314,0.9530477523803711
-0.021473418921232224,0.08047857880592346,-0.035059619694948196,-0.06810169667005539,-0.07310006022453308,0.9917354583740234,-0.2042851448059082,-0.0001911679282784462,-0.020401814952492714,0.05251079797744751,-0.29249849915504456,0.94805508852005
-0.0978475883603096,-0.041761137545108795,-0.06458548456430435,-0.06758040934801102,-0.07506810128688812,0.9934135675430298,0.04001940041780472,0.031485166400671005,0.06977154314517975,0.05229954048991203,-0.29300373792648315,0.949882984161377
0.03939615935087204,0.06561847031116486,-0.005050460807979107,-0.06685797870159149,-0.07433399558067322,0.9941413402557373,-0.14312544465065002,-0.015482115559279919,-0.06618310511112213,0.053946346044540405,-0.2917364835739136,0.950428307056427
-0.1427980363368988,-0.08728917688131332,0.08728498220443726,-0.06591968983411789,-0.07348201423883438,0.9912211298942566,0.00944660697132349,0.0007637632079422474,-0.03624252602458,0.05175063759088516,-0.2907862067222595,0.9514675140380859
0.1921510547399521,-0.010149160400032997,0.024084262549877167,-0.06647290289402008,-0.07474192976951599,0.9915980100631714,-0.006264815106987953,0.0312875397503376,0.009194433689117432,0.05339200049638748,-0.2911680042743683,0.9513184428215027
