-11.115443229675293,-7.246206283569336,-11.457950592041016,0.4041713774204254,0.847025990486145,-0.28016141057014465,14.42078685760498,-6.008228302001953,21.115968704223633,0.0002842325484380126,-0.9655055999755859,-0.23070941865444183
-6.833934783935547,-9.194499015808105,-9.421979904174805,0.41183361411094666,0.8540433645248413,-0.28108352422714233,12.06969165802002,-6.8455305099487305,19.95669937133789,-0.026310846209526062,-0.9613660573959351,-0.21827614307403564
-7.926353931427002,-9.806811332702637,-8.73107624053955,0.40283721685409546,0.8647387027740479,-0.30489158630371094,9.821937561035156,-6.5205230712890625,18.598215103149414,-0.038171932101249695,-0.9629966020584106,-0.20586180686950684
-10.536344528198242,-8.8259859085083,-9.12462329864502,0.39984357357025146,0.8583431839942932,-0.2980824410915375,7.562449932098389,-8.290602684020996,16.817951202392578,-0.06061787158250809,-0.9557917714118958,-0.20143914222717285
-12.39492130279541,-14.025732040405273,-8.144153594970703,0.3882056176662445,0.8569720983505249,-0.29674750566482544,3.673881769180298,-8.235271453857422,12.749597549438477,-0.06743352860212326,-0.9587602615356445,-0.1987515538930893
-15.231823921203613,-12.69482421875,-8.067315101623535,0.37414056062698364,0.8632529973983765,-0.30449753999710083,2.1266775131225586,-8.136838912963867,10.903654098510742,-0.062259361147880554,-0.9615914821624756,-0.21918773651123047
-14.31357479095459,-5.732719421386719,-10.424527168273926,0.36875635385513306,0.8711709380149841,-0.2882639467716217,2.7302188873291016,-5.703262805938721,10.655475616455078,-0.031624726951122284,-0.9836506843566895,-0.21789832413196564
-14.368034362792969,1.1688060760498047,-9.320303916931152,0.3734884262084961,0.8714640736579895,-0.2697826027870178,0.30167654156684875,-9.382962226867676,11.639636039733887,-0.021943997591733932,-0.9880932569503784,-0.23513689637184143
-13.903631210327148,-4.661708831787109,-7.30881929397583,0.3734602630138397,0.8826572895050049,-0.26192373037338257,5.299973011016846,-7.598364353179932,15.868614196777344,-0.05369343236088753,-0.9683064222335815,-0.2502340078353882
-11.13668441772461,-7.207571983337402,-3.685122489929199,0.3541020154953003,0.8890157341957092,-0.26663944125175476,9.736671447753906,-4.503727912902832,17.366764068603516,-0.0930420309305191,-0.965349018573761,-0.21284639835357666
