-0.3546759784221649,-0.5247234106063843,0.5569948554039001,0.9780113697052002,0.2596125900745392,-0.034295059740543365,0.6495096683502197,-0.5393778085708618,-0.9358127117156982,0.8677983283996582,-0.4964148700237274,-0.0773947536945343
-0.24858318269252777,-0.9511899352073669,0.26945531368255615,0.9704328775405884,0.25444814562797546,-0.04160969704389572,0.0712486058473587,-0.46516871452331543,-0.4788832664489746,0.8637780547142029,-0.4949992895126343,-0.0898665115237236
-0.6430578827857971,-0.37307024002075195,0.8464844226837158,0.9649345278739929,0.26680728793144226,-0.0307350791990757,0.8943800330162048,0.25746193528175354,-0.14884763956069946,0.8642624616622925,-0.49582529067993164,-0.08565440773963928
-0.3560635447502136,-0.15926606953144073,0.4348716139793396,0.9604867696762085,0.258075475692749,-0.0443425178527832,1.0150387287139893,0.4412528872489929,-0.4225863814353943,0.8573130965232849,-0.4996868073940277,-0.07348275929689407
-0.05451193451881409,0.7859454154968262,0.18798506259918213,0.968274712562561,0.25935178995132446,-0.04171032831072807,0.6027975678443909,0.867644190788269,-0.23978404700756073,0.8627315163612366,-0.5005688667297363,-0.069739930331707
0.2872966229915619,-0.15638592839241028,1.081943154335022,0.9718853235244751,0.2540757954120636,-0.04176842048764229,-0.11312191933393478,0.2679973542690277,-0.35795003175735474,0.862123966217041,-0.5039681196212769,-0.06749433279037476
-0.15790176391601562,0.1462116837501526,0.5690994262695312,0.9688223600387573,0.2531338632106781,-0.044711560010910034,-0.10988543927669525,-0.9856693744659424,-0.2803233861923218,0.8616641163825989,-0.4937068521976471,-0.08100413531064987
-0.657927930355072,-0.06825318932533264,1.0427908897399902,0.969922661781311,0.24598538875579834,-0.04896900802850723,0.10086064040660858,0.5903462767601013,-0.010173678398132324,0.8518285751342773,-0.5032240748405457,-0.0889701098203659
-0.8737436532974243,0.5553219318389893,0.8154366612434387,0.9687206149101257,0.260446161031723,-0.03059222921729088,-0.1762961596250534,0.3895636200904846,-0.9040777683258057,0.8549501895904541,-0.5003361105918884,-0.08843550086021423
-0.3345610499382019,-0.6303218007087708,1.4662188291549683,0.9741683006286621,0.25749605894088745,-0.03193945065140724,0.16019873321056366,0.8808729648590088,-0.29903388023376465,0.8750272989273071,-0.48763251304626465,-0.07983171194791794
