-16.799102783203125,-18.47467803955078,-25.665172576904297,0.00604530842974782,0.938227653503418,-0.2651541233062744,-13.525416374206543,44.820884704589844,18.97459602355957,-0.015572600066661835,-0.9432785511016846,0.12654069066047668
-15.30671215057373,-19.74677276611328,-23.414682388305664,-0.022075112909078598,0.9304709434509277,-0.2708617150783539,-8.043989181518555,33.52992630004883,17.152095794677734,-0.045971062034368515,-0.9599630832672119,0.12277638167142868
-7.897869110107422,-18.239578247070312,-19.333223342895508,-0.047108229249715805,0.9551790952682495,-0.24308444559574127,0.013209819793701172,19.54230308532715,12.836889266967773,-0.024738900363445282,-1.0010216236114502,0.13214217126369476
0.3939635455608368,-14.05055046081543,-17.31007957458496,-0.05868566781282425,0.9873002767562866,-0.23385977745056152,7.636508464813232,12.936455726623535,7.192728519439697,0.032075267285108566,-1.005482792854309,0.1531345546245575
1.4184212684631348,-16.527240753173828,-14.674534797668457,-0.09596886485815048,0.9616645574569702,-0.23813587427139282,8.743613243103027,12.8175048828125,5.232178688049316,0.049156300723552704,-0.9706323146820068,0.1685185581445694
0.23714426159858704,-17.886058807373047,-13.78416633605957,-0.10540659725666046,0.9536681175231934,-0.24196474254131317,8.284952163696289,13.105834007263184,5.127077102661133,0.032444026321172714,-0.9771271347999573,0.1718551516532898
-1.3404067754745483,-23.037738800048828,-11.472415924072266,-0.15971222519874573,0.9213030934333801,-0.27353596687316895,4.972949981689453,14.773155212402344,5.7272629737854,-0.032766520977020264,-0.9439557790756226,0.1563323438167572
-1.708695888519287,-22.521377563476562,-11.759055137634277,-0.16059446334838867,0.9409845471382141,-0.2678222060203552,4.972873210906982,15.308587074279785,6.075439453125,-0.04053744673728943,-0.9600867033004761,0.1809430867433548
-0.4863947331905365,-21.77297019958496,-13.814844131469727,-0.17301540076732635,0.9301978945732117,-0.24482735991477966,4.9251298904418945,17.281394958496094,6.8616943359375,-0.06495009362697601,-0.9450077414512634,0.18754011392593384
-0.14199605584144592,-20.82820701599121,-14.622634887695312,-0.18902862071990967,0.9354561567306519,-0.23872071504592896,4.040525436401367,19.465103149414062,8.408956527709961,-0.08133640885353088,-0.9805458188056946,0.1743657886981964
