6.651203632354736,8.393781661987305,11.469215393066406,0.4896572530269623,0.81838458776474,-0.30876725912094116,0.11732929199934006,-2.464815378189087,-12.073607444763184,0.5060717463493347,-0.8756384253501892,-0.04618244245648384
4.426180362701416,9.391984939575195,11.860851287841797,0.4936622977256775,0.8069940805435181,-0.2952277958393097,0.6048392653465271,-1.8355101346969604,-11.818193435668945,0.5026359558105469,-0.8672874569892883,-0.05678543820977211
6.592752456665039,8.531257629394531,12.014731407165527,0.5088882446289062,0.8114058375358582,-0.32976818084716797,-1.4591739177703857,-1.9034762382507324,-8.792251586914062,0.5209642648696899,-0.8570820689201355,-0.0556219220161438
6.7243547439575195,8.439118385314941,10.89283561706543,0.5168845057487488,0.8028959035873413,-0.2950589060783386,-0.37810268998146057,-1.4553892612457275,-9.05434799194336,0.5191226601600647,-0.8478294610977173,-0.04819398373365402
6.47988224029541,8.71246337890625,10.878683090209961,0.5223419070243835,0.8023019433021545,-0.2964414060115814,-0.9601278305053711,-1.1526519060134888,-9.538345336914062,0.5238145589828491,-0.848341703414917,-0.044469937682151794
2.874070405960083,7.707658767700195,8.648509979248047,0.5242043137550354,0.8044252395629883,-0.32016757130622864,-2.9547009468078613,-1.145503044128418,-8.45465087890625,0.541350245475769,-0.8593156933784485,-0.06655119359493256
5.35434627532959,7.3038787841796875,7.753613471984863,0.5346565246582031,0.7992236614227295,-0.3139383792877197,-2.3417372703552246,-1.2797083854675293,-7.7282562255859375,0.5318955183029175,-0.8515475988388062,-0.06412549316883087
6.161291599273682,7.199800968170166,7.566486358642578,0.538080096244812,0.8003513813018799,-0.31062865257263184,-1.9605944156646729,-1.3698185682296753,-7.8507490158081055,0.5345572233200073,-0.8461112380027771,-0.05472899600863457
2.883061170578003,9.169393539428711,8.023552894592285,0.544808566570282,0.7898606061935425,-0.29670384526252747,-0.4952234625816345,-1.0722390413284302,-7.3553361892700195,0.5483838319778442,-0.8550121784210205,-0.05724627152085304
2.898761749267578,8.727595329284668,7.9336466789245605,0.5449484586715698,0.7983664274215698,-0.3081413507461548,0.25650209188461304,-1.4349265098571777,-6.355991363525391,0.5425893664360046,-0.8635029792785645,-0.06644583493471146
