2.4360406398773193,1.300044059753418,0.8494293093681335,-0.1960735023021698,0.9575223922729492,-0.2331196665763855,-2.552872896194458,2.2539052963256836,-4.576977252960205,-0.2637074291706085,-0.9748901128768921,0.08350794017314911
2.4659385681152344,1.391463041305542,0.7732347249984741,-0.1945851743221283,0.9609185457229614,-0.23552389442920685,-2.1406779289245605,2.087578535079956,-4.593265533447266,-0.2610185742378235,-0.9746542572975159,0.08736787736415863
2.4932918548583984,1.2537529468536377,0.1067214161157608,-0.188284233212471,0.9595267176628113,-0.23031596839427948,-1.8759615421295166,1.891239047050476,-3.1525938510894775,-0.2674850821495056,-0.9717068672180176,0.09521891176700592
0.9705355167388916,0.53254234790802,0.043289631605148315,-0.20409177243709564,0.9599905014038086,-0.2288782000541687,-0.6501079797744751,1.1944491863250732,-2.017791509628296,-0.2691972851753235,-0.9738948941230774,0.08522382378578186
0.6154823899269104,-0.658297061920166,-1.3300590515136719,-0.2120409905910492,0.9668959975242615,-0.23017583787441254,0.17718800902366638,1.979325771331787,-0.4286496937274933,-0.27553075551986694,-0.9565268754959106,0.0789421945810318
-0.3650951087474823,-0.7236902713775635,-2.3837389945983887,-0.2111421823501587,0.9577766060829163,-0.23312906920909882,-0.3558264672756195,2.0077171325683594,-0.1538580358028412,-0.2598787546157837,-0.9564200639724731,0.08245766162872314
-0.9949190616607666,-0.28492969274520874,-3.1835317611694336,-0.20375767350196838,0.9525548219680786,-0.22894471883773804,-0.12350089102983475,2.254422187805176,1.0435518026351929,-0.2593570053577423,-0.9589629173278809,0.08270017802715302
-1.2866264581680298,-0.02729974128305912,-3.5003507137298584,-0.19995270669460297,0.9470717906951904,-0.23045681416988373,-0.12343749403953552,2.6216042041778564,1.3161110877990723,-0.2611716389656067,-0.9536210298538208,0.08547531068325043
-0.9179555177688599,0.0507621169090271,-2.8970274925231934,-0.20567253232002258,0.9560638666152954,-0.23631906509399414,-1.4495409727096558,2.6923153400421143,1.6541322469711304,-0.26376596093177795,-0.9593483805656433,0.07080578058958054
-0.028372816741466522,0.314050555229187,-1.6765495538711548,-0.20446912944316864,0.9499739408493042,-0.2316514402627945,-1.1891611814498901,2.265401840209961,1.6690548658370972,-0.2562195062637329,-0.9674164056777954,0.08820271492004395
